NSE_Return,HSI_Close_Ratio,NSE_Close_Ratio,HSI_Return,VIX_Return,IXIC_Return,N225_Close_Ratio,N225_Return,DJI_Return,GDAXI_Return,Nifty_Open_Dir
-0.03349392530399564,1.0069531903098612,0.9947019500306382,-0.5156731872949516,4.812527490848306,3.2539740784891746,0.9980213483372624,0.2017411863484586,-0.11445040318301958,2.163598021187152,1.0
1.3835596307890219,1.0059847708569665,0.992589873140221,-1.356607143492472,-2.135609334256894,-1.5889924793735077,1.0025641172118298,0.39197853148822404,-0.3756677853345991,-0.21123437961526603,0.0
-0.5010133160870178,0.999515998904716,1.0030370046644073,-2.023550424561016,6.001093213574449,-0.9952568975146847,1.0021466020259244,0.6695494816981951,-0.10314264992327127,-0.8433439358136896,1.0
-0.24261514654264627,1.0000178945674112,1.0038709821050702,0.3606563230909243,-3.9629461949033495,1.9040234872172324,1.0030528830575496,-0.029536328308565896,0.7839005101485164,-0.16310712875707845,1.0
0.8475536424681795,0.9782601941242479,0.9932072246732624,-0.07127049095391191,5.198281464557564,-1.678009171011119,0.9952527712052528,-0.28538350123150646,-0.6080205047670373,0.5950697516875492,1.0
0.12170079483646568,1.0174144510873548,0.9995557469857924,1.6014261327857549,5.501782831782243,-1.015400317405868,1.0014552983149794,-0.08009475816208589,-0.7338440793621226,0.722617163835193,0.0
-0.20649578680046465,0.987982668805058,0.9994988257077255,-2.0067158781437944,-0.8691376426090858,-0.6061281272442431,1.0044856477218056,0.31405800971127107,0.5026446103003179,-1.3878349887411767,1.0
-0.479375070002519,1.0057858078147166,1.004963126055027,-0.12269695501956335,-0.9254774851576553,1.4820629942192687,1.0037170041672392,-0.8805620622123422,1.1121000289140204,0.583743722318042,1.0
0.89443537049958,1.0146390272143018,0.9950083239988136,-0.239364728336533,-7.030483256873721,0.5748533344260842,1.006695925105064,0.6396877884932817,-0.4574562807304394,-0.10898163973637187,0.0
0.4796470794436125,0.9980655494618446,0.9933808284046762,-1.4284042591079071,-3.595982605303094,0.9233951875017299,0.9984937143248825,-0.3655798239222241,0.11376380466130431,0.8177873689347415,1.0
0.11101336008929596,1.0115261822476471,1.0032657397295208,0.8432566169639832,10.641802428809232,-1.779198600938292,0.9989629951550832,0.7075160827194171,-1.263474499360806,0.17605576146650925,0.0
-0.5081567689351307,0.990161793523247,1.0017080946467074,-1.2762701910078,-0.7436768367024893,-0.5782855053017344,0.9987357013548114,-0.661848950152033,0.3853174339127019,-0.33243753303299206,1.0
-0.5550518480140765,1.0160749128135889,1.0067780266591948,0.8067177556804861,0.0,0.0,1.0004728346840983,0.0683622443630183,0.0,-0.028744317998319335,1.0
-0.10031264929920569,1.0043405349485313,1.004437252321888,-1.7114538787842748,14.235765815702116,-2.5024432145246744,1.0059647288701956,-0.2137148523451371,-2.060803269607381,-0.5164233907087312,0.0
-1.5280363131582653,0.9994005695453052,1.011452967032429,-0.514627442858262,-2.5360730320178493,0.12852525659377,1.0059647288701956,-1.3423286855814287,-0.2550589983109641,0.014739493718685104,1.0
-0.2452434977984641,1.0106761840248157,1.0036205519665928,-0.3549295085036763,-5.15927087772261,0.7241641517952591,0.9887533471037868,0.0,0.32930856903263805,0.49221639232779335,1.0
-0.2595429723749043,0.9938586301915068,1.007188266355344,-1.6770904801211461,2.5070988739244404,-1.6863952439089114,0.9963086853507155,1.288208493053311,-1.0164360090915925,-1.7185029418934294,0.0
-0.41854114458053093,1.0118382283188987,1.0020641069090817,-0.3324795952031945,-3.3225625787705493,0.6322107562301227,1.0025424620770933,-0.10752564245397611,0.2199108405867234,1.1288125272315375,0.0
-0.5102715736285734,0.9626696884011544,1.0045828140297632,-0.790083161648869,-1.1933173789771434,-0.09976845882556651,0.9944411963178666,0.07876181498445156,-0.7065887992159237,-0.10590718413996392,1.0
0.8492348770636093,0.998069385855522,0.9947967853109299,4.213959546122603,-0.5797141778286496,-0.663954471401107,1.0023983230560405,0.25858007118779724,0.01574141025570963,-0.39127608705862293,0.0
-0.7392168719804415,1.006592989180083,1.0057499239187928,-0.9226608490131794,-4.810494532498932,0.7337769086146251,0.9912555297221143,-0.06418017352212146,1.0462682763273445,0.14779541536236174,1.0
1.5728598629827895,0.9919759844524982,0.9918667292311418,0.6758774762702924,-5.615111653403504,1.9718196108873487,0.9980356546661536,1.5586152299870815,1.1738076633280858,1.6359335537064368,1.0
0.6655523618366965,1.003523323099657,0.9982440957263917,0.1733332826871825,0.6490040060511015,-0.11352143180701768,0.996235483076439,1.11112315557913,0.12120839186493537,0.48265855062266105,0.0
0.0,1.0102557508883485,0.9982440957263917,-0.33348712601668495,5.265983396535812,-1.2454041742200883,0.992723346328216,0.2527849609721189,-1.7198793846875726,-0.6008197755280831,0.0
0.24250512391459367,1.0078631802712004,0.9950068496443388,-2.353263670271055,-2.450227353229084,0.3960851212893246,1.0008719859286759,0.476980935251059,-0.1767156240912504,0.464923056665123,1.0
-0.9282249899975281,1.0135020940073691,1.0103726733937568,-0.6259448444610682,18.31501773005757,-2.052957762828267,1.0085744247647404,0.62916518607401,-1.6572122066745298,0.008571231336729213,0.0
-1.0045664635585094,0.985576245617337,1.0017745688502093,-3.0403904967849837,9.685973319727982,-1.7591622044585642,1.0019131992503267,-1.674098346829589,-1.0702844677957901,-1.3128476805968292,1.0
-1.4851035931626178,1.0143676947923461,1.0155995637937918,1.9464406828323177,6.935489006518969,0.44843065053172815,1.0085926757989347,-1.1050671168815085,-0.2836133476511016,-3.036692502665328,1.0
-0.6470680525861194,0.9991617699109383,1.0068795359246956,-2.274626482633413,-10.52036526157215,2.13883253506999,1.0070577801776481,-2.1949582596398898,1.0567845611795246,1.8273398493337867,1.0
-0.41746837386849034,0.999690716469892,1.0114480972447855,1.5165668928405207,10.155920328285806,0.05162177483539754,0.9920794288586834,0.027335961986230117,-0.8733527641188288,-3.266433813993186,1.0
0.07924286811309411,0.995965384762403,1.000532850264821,-1.719351250293244,-12.050496144149447,2.4770791940567527,0.9962845036406119,-0.8038019454729928,1.1670132808162759,1.573367877034948,1.0
0.6738129621978839,1.0185355934461333,1.0006871324623716,1.6386229936489638,10.96128961658145,-0.740534542040483,1.0114326549597088,1.1964916563456773,-1.1925936361653067,-1.328910872871547,0.0
-0.6529243219992265,0.9927362599304193,1.0046030948736735,-2.6532598430302534,-5.331244994705253,0.38717368666496554,1.0114326549597088,-1.4199244010318024,1.2008029750387061,1.118482180058944,1.0
0.7010642946744028,0.9916764465329427,0.9972468444030396,1.3581009098754926,-11.469981372746085,1.5808289114035645,0.9938667717563883,0.0,0.9800702334603839,1.7541906989120504,1.0
0.25953757489405316,0.9785581996871827,1.0014895625291158,1.7273693941018076,4.116001415613146,-1.6032767401691905,0.9931932410370088,1.933295607922858,-1.6292397582944318,0.13721697673036992,0.0
-0.43726933046436267,1.0001993757274321,1.0012004520452233,2.338833585954947,1.5723287415586373,1.00634818011891,0.9993927074109238,-0.1711168617804737,0.2345937196787995,-0.03812242805980581,0.0
-0.7720933328590696,1.0145188122519815,1.0077396308333946,-0.6681463274357369,-3.8478585393539766,0.31015804249405754,1.0002009502737281,-0.12530949850557693,0.4120176509293749,-1.6643832639324008,1.0
0.23988383407489433,0.9951305763888731,0.9999176697125041,-1.7473178914070187,-5.243787496092523,-0.46617307035543565,1.002019398490093,0.3345565244976756,0.6034915996768309,1.139577404427361,1.0
-0.20016838613549082,1.0077375760856813,1.004722286551749,1.1087713652638165,-3.0582575555772262,-0.44830048097747044,0.988007000317655,0.15060252739573787,-0.11664400813599096,0.09479209003777633,1.0
0.7609856589321451,0.9954531881489959,0.9939464751310358,2.0609411435099867,-4.256377082360119,1.7937753484835728,1.0016182936071076,1.3283159244319664,0.9981697658535182,1.2333938798722688,0.0
0.0,1.0090083577983266,0.9939464751310358,0.5780910961145302,-0.5230145244791484,0.7314081426607499,0.998849569812801,-0.36167840916134786,0.4322800031591356,1.2631149624019011,1.0
1.6337198944623932,0.9985457677400833,0.9913938627788419,0.44796853324229335,-1.682437892337696,1.7350560198826193,1.0005392059620575,0.9306102133869842,1.2633275288661983,0.6857151629028113,1.0
0.2206297973761151,1.0044276866729156,1.0017184935183787,0.04446207779216227,-0.8021471644866773,-0.26558827975756705,0.9974020170599521,0.5230462850863038,0.9827449096532659,-0.3066121500641228,1.0
0.0,1.0044276866729156,1.0017184935183787,-0.659457390305751,2.425880223436394,-0.517825793420712,1.0107063788777118,0.3521675948025882,-0.5915557666718474,0.14472704307941786,1.0
0.9138954817361267,0.9909017410318617,0.9923250207749068,0.0,0.42105223003185976,-1.0676744384193637,1.0042409395089018,-1.6762227080431846,0.24052132327307962,-0.533854367953146,0.0
0.23978747854371818,0.9909017410318617,0.9962895492225133,0.2792134165784388,-3.563942913495044,0.7593620889580155,1.0013103491105886,-1.2246996904368257,0.00767653463027429,0.5007659513634355,0.0
0.0,0.9909017410318617,0.9962895492225133,0.0,0.0,0.0,1.0008996048608632,0.16627343676629547,0.0,0.0,1.0
0.14148632219350699,1.003971132798262,1.000615613828493,0.0,3.097824492616752,-0.029778468712937656,0.9990162809558666,0.4191740229783081,0.30231325929739317,0.0,1.0
0.5574768321964241,1.0084525411380403,0.9990125435621477,0.7576582864966319,0.6852982225661775,-0.43428420887179353,0.9965541228606191,1.0483916453227327,0.29258622989669636,0.3672309185956957,1.0
0.5083967961446945,0.9819843258316185,0.9970329877941203,-0.856132793017994,-0.0523572182309362,-0.8522362262689986,0.9927410293118885,0.5705976142155178,-0.113668702003622,0.30935267864662386,0.0
0.08757724412713497,0.9992127798379902,0.9988389489146287,0.1704644680731615,-6.757469383008196,1.9861089599533255,0.9939659284607212,0.26447416538013524,1.1388744928892969,0.16467785861695727,0.0
0.0,0.9803709635552986,0.9988389489146287,0.46366422711012767,-4.101121199580893,-0.3517906995037845,1.000813996743876,1.1950859470925002,-0.420875565811607,0.49613934144150384,1.0
-0.6795512150830185,0.9996562017376046,1.0088186432973556,1.6813046487557992,-0.7029814530175482,0.28250988184479464,0.9968145588854765,0.07478412851846805,0.29720103986934365,-0.11367848529179048,1.0
-0.26373533282438855,1.0130225531637824,1.0060276507501607,-0.6348599808244093,-0.7079695211328563,-0.035447192478732514,1.0004572373184577,0.5051793659359927,-0.03104341503770147,0.5898823259751218,0.0
-0.2344283016240789,0.997933976294159,1.001963794785385,-1.3692155942351958,-2.198460136130065,0.031434078590986125,0.9935245622543564,-0.18169029356067679,-0.23432927298256967,0.07889273969134969,1.0
0.03234746363958152,1.0126730094464573,1.0008028841326824,0.14341752768165517,4.313493507366362,-0.8033976051417424,1.0009165838914946,0.17761727399849825,-0.3256647692602921,-0.6242794524806472,1.0
-0.002260708945023282,1.0045055090327901,1.0008907837899959,-1.5749409020123895,-2.3296424971048224,0.1069723197583139,1.0013380572329749,-0.325223565217414,0.06612038442084245,0.5424828685471672,1.0
0.6771973756565242,1.01456061638602,0.9979795524766526,-0.5767711207581794,0.7155571175265552,-0.29206777855622645,1.0027134858650604,0.10205158210037091,0.19650855322888017,-0.11151202558965512,1.0
0.14568576938982503,0.9880399046158049,0.9995667111020443,-1.7137256080025143,11.071645392595375,-1.977536596551721,1.002183551531548,0.09285593968584305,-1.0171697703740157,0.0515614799548203,0.0
0.24958627615121465,0.9947616822351705,0.9974009279909585,0.710518495214485,0.42643882052246784,0.467740520462101,0.9958854746755256,-0.7113875233425881,-0.6828254595933836,-0.48134317591006504,0.0
0.5695152810193838,1.0020834437788262,0.9943091887865759,0.4201479637340855,-9.607215771140842,2.428565332444066,0.9947835110731689,0.14501795386738792,1.574353167796616,0.029879761318007958,1.0
0.8370013603697934,1.0020834437788262,0.9936562629739828,0.2736403798184073,-7.3399935600386375,0.6945987076687254,0.9977636746073454,1.401237802954669,0.8041113704410296,0.7716848950048982,0.0
0.0,1.0094858854660702,0.9936562629739828,0.0,1.901141925294425,-0.11434488352971561,1.0041447209333325,0.9243698787173571,-0.13625643520676078,0.0,1.0
0.4575166931912511,0.999339577650935,0.9987409053578196,0.1972409243256923,10.572144098292036,-1.0815866234458515,1.0041447209333325,0.11938782654603575,-1.078266216294499,-1.2274512639656843,0.0
-0.318502836487633,0.9873174886794762,1.0013240116635678,-1.1771476912214696,3.1496031738794894,-0.45676621740758927,1.0041447209333325,0.0,-0.8024246107031674,0.5603069523850923,0.0
0.9173717607303677,1.0005830351671032,0.9904249184495082,1.2669083885833432,9.541984653435588,-0.4900463198694083,1.0041447209333325,0.0,-0.8574189170152846,-0.5110277048163137,0.0
-1.0232406865540389,0.9916810678594726,1.0026731297387792,0.5041928772488102,-14.435040301165502,2.248042492676028,1.005028693514566,0.0,1.6500994434304417,1.44131075601317,1.0
1.0814123118324304,1.0193556930304464,0.9921267176488415,1.2355474739185635,-1.221646220459538,0.17579930178321934,0.9924019143587862,-0.7135905128787368,-0.16537053335129448,-0.05130908529349387,1.0
0.00848003817193188,1.0049741822841627,1.0020503271648515,-2.1158230225155172,4.2991729205911655,-0.6312362133444105,1.0023085658241047,1.01188483140211,-0.16919996026205641,0.016613921241681595,1.0
0.26908205008338015,1.0050239295981134,0.9999181003635256,-0.5304161803330487,-4.34781812659798,1.0418334588292,0.9994530231951827,-0.41254784494377805,-0.0908189100264245,-0.371345758694297,1.0
-0.09882342854272697,1.0113923102129962,1.0033229918155981,-0.09315843872544916,-0.059033226485027956,0.17933159522116604,0.9935688694148461,0.015592979899614612,-0.6615198939424638,-0.38575379628867923,0.0
0.09728797753729701,0.9776642436704779,0.9977586007218803,-0.5903062869850317,0.5906696967935332,-0.35502694228333187,0.9973233014382393,0.8980759653349324,-0.02669094964545815,0.49833030608548157,1.0
0.45891205221868514,1.0102626254489258,0.9967634482921879,1.752108910338368,0.5284800291198266,0.6550380799858591,0.9998331109345651,0.8099789922249245,0.14408280438651389,0.02149026322932901,1.0
-0.6106338807060685,1.0202223422198595,1.0079758078022039,0.03564715826624987,5.0817692128321434,-0.17921374825017322,0.9939804326580658,0.7312762621627167,-1.0089206795356187,-0.12131843580079904,1.0
-0.5728269488420423,0.9987570730208215,1.0065284815130557,-2.0906720433471415,-6.225675075787684,1.276187897683756,0.9953754513585538,0.8397268752457165,1.237814023912609,0.33570482595266515,1.0
-0.2849053652701161,1.0043659348034863,1.0086900839792239,0.852120796260647,-4.860708721874096,1.5060875347562286,1.0012662075742327,1.5961533543986883,0.34451817422198605,1.3294248711486434,1.0
0.40513721791914925,0.9898817127918658,0.9990523748514105,-1.4025253773333857,4.73520414335562,-0.24383200911972658,0.988705523065065,0.7667314089848221,-0.32586337895956774,0.6930460548642658,0.0
0.6097761825706316,1.0145235606304277,0.9938135686217716,1.1701436293039214,2.379533796777844,0.49676392507458367,1.0093014185529203,0.9038806254011877,-0.4189796752846142,-0.31575083842908525,1.0
0.1834600568861644,1.0085510325771332,1.0008120989004252,-1.2547910850211452,7.669969043541625,-1.2619530405120427,1.001499535441285,-0.41513020615397966,-0.6941729047133749,-0.4384240978017373,0.0
-0.34117947119577385,1.009778168767932,1.0005140926872906,-1.6227484721775487,8.09498081174409,-0.60579879978504,0.9934463014021591,-0.8885971047504326,-0.773213998091038,-1.9236869630953168,0.0
0.19551116867164708,1.009778168767932,0.9971481048468039,-1.9303783371116823,-4.443341320454652,1.7136089638588814,0.9997832480086898,0.3860522388572818,-0.10753526947234748,-0.30507310874552385,1.0
0.9726420827874671,1.0148762371859499,0.9929186699659099,0.0,-6.21733889580256,2.1861601969538347,1.0049456676304243,0.37394629445868244,1.0031831538146019,1.204079602291519,1.0
0.5367798508963517,0.9988389922570425,1.001102230515088,-1.0444944966480407,0.0,0.0,0.9957890945010162,1.026087880518678,0.0,-0.19544117229267632,1.0
0.18925684396833287,1.0099115826076972,0.9985403328179532,0.24079380360506608,-2.7298142486906207,0.32167273131766816,1.0054781674775737,0.30294707737301696,-0.15277573671533817,-0.27468847784922756,0.0
-0.533701950132548,0.9985375881655287,1.0032263697160253,-1.9440420315471885,2.749149339943724,-0.630997442731529,0.9915885476481022,-1.4053787221435798,-0.4070835252404814,-1.5393299892626056,1.0
-0.25169624936233204,0.9797820511670913,1.004957357743641,-0.09520192169063524,-12.764776183701699,1.2809177775460867,0.992910213321218,0.8421714245606671,0.46584273021230693,1.210676637766328,1.0
0.2507044360454902,0.9951048453567783,1.0009037396125533,4.023894780111803,-6.709260464245014,1.0670122196841714,0.9890335588437063,1.2078169370397074,2.120865402406169,1.2462126130672102,1.0
0.3223787573137793,1.0009335471693908,1.0009761502328087,0.8367337915101025,0.8904051874655927,-0.08564338895286072,0.9840522448712772,2.1989726277556576,-0.592079360732467,-0.5441378496342852,1.0
0.027699431442118616,1.0039035108365364,1.0000968214016883,-0.04825445809456541,-5.227423815469123,0.3551947097114816,1.0220920223490628,0.8981151264443099,0.031051809035553823,0.17884601985327375,1.0
0.6849851638528914,0.9963034779247013,0.9967532051017963,0.7996150051064355,-0.14326975436259604,-1.2919110141085155,1.007475032915996,-1.8243550278664866,0.27324788592117955,-0.19934955840646973,0.0
-0.49048192636628185,0.9970851119509201,1.004872606224367,0.2450638245377057,-2.0803441218256724,1.019612027883765,0.9895308450778997,-0.8537723912144801,0.5007864130110118,0.18420651541368738,1.0
-0.381819725413457,1.0018902855327632,1.004982923282025,0.4703284425544352,1.3186835912539108,0.15575848295441563,0.9993253727762533,1.9717931671762168,0.12760055990923558,-0.2509081779160871,1.0
0.20524046550352004,0.9915083261405465,0.9996532957691584,0.07406583670219735,8.532178681744874,1.5293622272195995,0.9894090389734779,0.5232579854183239,0.5595185493013854,0.9280988078103292,1.0
0.6163502439319402,1.0071700919915254,0.9954932180168177,0.6035224736127498,-2.664893844804339,0.8275223093845652,0.9948972905410289,1.8025788909786122,0.4279679577295248,0.8250133051496134,1.0
0.21238341844009856,0.9898068507300781,0.999397481271779,-0.5788513358773506,-4.99657467070983,0.39165182155940226,1.0002449755228624,1.465152150051563,-0.6804400350159168,0.4935736093923282,1.0
-0.36149041015322014,0.9937660984873403,1.004620566626886,2.166585439168389,4.466857928293733,1.1473237282990212,0.9908939365071859,-0.05054438694963581,1.261739099645598,-0.12672544877040393,1.0
0.7379048352023077,1.003540910606744,0.9945448199962817,1.0663678081463734,-6.620689918254985,-0.6765668991231766,1.0119348066003435,0.6587625119790053,-0.31660461081576274,0.414421533661824,1.0
-0.37475183921172883,1.0130962537946424,1.0062835904981782,-0.636108620207898,0.0,0.0,0.9964257640278905,-0.9958330030423901,0.0,-0.9563102272192037,0.0
0.3265717567498605,1.0045212324037238,0.9965801861087901,-1.5357416089609055,2.5110794205745357,-0.16275363600825044,0.9888455651479494,0.05540319903432067,-0.7150328993260735,-0.554772990451069,1.0
0.21337637466720683,1.0045212324037238,0.999604959529067,-1.9826025456166407,-4.899137604965153,-1.20791937010305,1.0052046728619677,0.5577614479732818,-0.300557790385203,-0.5473817662173697,0.0
-0.4539443817404343,1.0129724302899241,1.0043870072251448,0.0,-2.196969439722829,0.9510313459474506,1.0206461477818236,-0.9240816657041129,-0.014163117929300029,-0.21824529176419638,0.0
-0.5633615236065759,1.002754558411738,1.0040904132959203,-1.708673808753125,4.1053426741707755,-1.0130934474014253,0.9984179709327395,-1.4530034668461922,-0.6459572781696732,-0.9896055894877298,1.0
0.13768299134766515,0.9845169899191573,0.9995265360305976,-0.5073583503977908,6.026789024599055,-1.1616752338173497,1.0028160897979397,-0.25236312263213767,-0.03771040401787662,-0.10663880543316795,1.0
0.675190341711196,0.9962100999481464,0.9963411731723952,1.8835667509647935,-3.578948974609375,1.648869761865246,0.9883669164961982,-0.49078381160055917,0.6288867317980396,0.21375231718887555,1.0
0.822107281232487,1.0129880244165905,0.9966293019714908,0.12492040111209413,-2.2561824680231046,0.2661622651845219,1.0021874860424498,2.0150333515910557,-0.2183473235354949,0.6445418598481467,0.0
0.0,0.9981497565566969,0.9966293019714908,-1.2397808088556617,0.8190592269372798,-0.0030895350120463405,0.9963638691896821,0.12096269785297764,0.7968700761030068,-0.014297281569375375,1.0
1.143527476356887,0.9842520577191199,0.9941528545025983,-0.0946939220118237,0.369277628328879,1.4464356514040322,0.9930161979397402,-0.13570852638828956,0.835754532737143,1.2615802341304994,1.0
0.695709243369369,0.9934785110455587,0.9960641438021839,2.0625464883990086,-0.147170401317942,0.20923830090737727,1.0026850814588077,1.7002271787301737,0.03158368211240159,-0.41404981418708964,1.0
0.3438946519135566,1.0128034961364973,1.0009077110410542,0.5650394224608002,0.0,0.0,0.9947916196771606,-0.980076964632659,0.0,-0.2603694604689344,1.0
0.04899685388621844,1.0165843917781177,1.0003840100394361,-1.572434408884249,4.495214621001242,-0.18180183557514606,1.0087077391809407,-0.2507899274967196,-0.3772048255342608,-0.6333859186281598,0.0
0.509321758125636,1.003798478779331,0.9942760506312072,-3.0210286355532134,8.88574928131427,-0.8165110655578123,1.0019210786841435,-1.6967659229543575,-1.0685139438945002,-2.566512839825197,0.0
-0.848835445771845,1.0144904406931712,1.0047072696966886,-0.9029898232907785,-3.950775085850766,-0.13392981121250758,1.0063290517125574,-1.17352509739993,-0.5523889121945791,0.48208235529023646,1.0
0.12466303397029588,1.0006211119662654,1.0022964170022042,0.6208393321534666,1.6183396652249549,0.18125503401811294,1.0071762108093119,-0.6134583088778789,0.6210768736780059,0.4470805329517491,1.0
0.43139300324381846,0.9966099557141357,0.9993672242454591,0.9746325601638794,-1.5262080085862384,0.5496316094583564,1.0105222211868794,0.0429945934571796,0.933949199552675,0.747645569443578,1.0
-0.2834429471475497,0.9912504818311187,1.0058371173031655,1.0778187142270523,-8.76010901191373,1.150085121968658,0.9903366511238804,-0.806247948536376,0.25103398456081116,1.4734334951130856,1.0
0.1519230385574888,1.006234799199787,1.00419543976563,2.596210382604758,0.5169844536294876,1.5777784559968477,1.0060707927515893,1.4882339000734435,0.13890686416446751,0.7366303029239241,1.0
0.7765114931427508,1.006234799199787,0.9963683824656904,0.32639863247270196,-1.9838318214570272,-0.17590263115579985,1.0060707927515893,-0.08658510966251809,0.3311241731549064,-0.22278603241751016,1.0
0.7511013251041421,1.016229684135731,0.9949623781071082,0.0,1.0494706750155292,0.9299474849521872,0.9988702203154536,0.0,0.22116040275688142,-0.22613947761986886,1.0
0.1917706853032497,0.9933664709211021,1.0019367824094585,-2.050392083184316,-1.3353068072256224,0.7630033916212975,0.9974564750877053,0.3168473845031272,1.0599230843079566,0.35373128650033614,1.0
0.4248282371482448,1.003976103548538,0.9984772377922735,-0.33346175640652786,3.458646853760361,0.03051409203362887,1.0096284096334351,1.2375884120524594,0.312661563973915,-0.10269794365506124,0.0
0.7361412439498949,0.9917924815285014,0.9926197476373074,-0.1281691515391814,1.6715082733324893,-2.052580861142228,1.0010094453516178,-1.2327071179749072,0.467664252362221,0.5915355080135631,0.0
-1.1719737128305097,1.0106844534783246,1.002808266333249,0.7778956172985074,-2.787701186768976,-0.21687640343482917,0.9983854033245533,-0.5733042559410095,0.007130463981397384,-0.16662326514704784,1.0
-0.3679432292985618,0.9865125196310948,1.0038683538512723,-2.1342271612659225,2.2794077738759633,0.18571154083166785,1.0007000949296454,1.2279791455458655,0.5210300978378601,0.08487533075571818,1.0
0.04193703428323481,0.9987414966809723,1.0024770586754266,4.104584460519467,-0.3594550056315482,0.6095045505843499,1.0011209964731955,-0.056358281469004456,0.07577264324079014,0.1274764494271441,1.0
0.4964339187534694,0.9930231290720127,0.9977272480395477,-0.3563771674602867,-4.834055504259438,-0.12216214148701443,0.9888276758442291,-0.043356284375395404,0.2315328699516117,-0.49427529060879216,1.0
-0.598637830087223,0.9749916619913999,1.0097152069036464,1.414752184377699,9.249433706148412,-0.5462475464587224,0.9903901727125334,0.6820680621229425,-0.6683601756970692,1.7020736908027745,0.0
-0.07044597937843067,1.0078983177433367,1.0006973014018203,1.4127482391242507,-7.494794830966023,1.8971367342880407,0.998691958915169,-0.4011098631768073,0.500444179914572,0.3883980820218236,1.0
0.5484562836559181,1.0099984452003392,0.9955729445263006,0.8152959235498081,2.2505640844104002,0.20507139709664557,0.9944955684968175,1.2606776024362443,0.2826965518776037,-0.13916375096768574,1.0
-0.10251191770254131,1.019745921578913,1.002556520076353,-0.33776839986160434,2.2010285268964536,-0.4329380345865719,1.012701344777667,0.9175128660937171,0.2000826079505691,-1.2551335820910614,0.0
-1.0489749274959825,0.9991386319786272,1.0065986876442472,-2.4673196825241606,15.506100503167586,-2.173494215109273,1.0067343024232835,-2.2967958941442768,-0.9771358820644171,-1.3569915400744592,0.0
-0.7420685416911321,1.006738667064366,1.0042359452224312,-0.4944911381572048,-1.0565573317698362,-0.09826112061147585,0.9946047028251702,-1.6767010003441385,-0.1888439576742451,-0.7905087018805768,1.0
0.6983389270114548,0.9967622057067511,0.9972229738817441,0.6106410378252658,7.412062182919765,-0.36160820687143325,0.9896671588653131,0.10407790179629561,-0.4267094444668773,0.3679548917926656,1.0
0.41144018676027017,1.006483515308795,0.9989564291479076,-0.007886684437863334,-7.777777158106369,0.6122559882137724,1.0016468430200278,0.19200145024889093,1.1621291732164307,-0.006899420589479011,1.0
-0.13497354646058168,0.9903123280197711,1.0028792622956955,-1.8105816863541069,1.3950495051900047,-0.7866008907301492,1.0044090417043468,0.3804997294774459,-0.4472135103144259,-1.1023304263156564,1.0
0.3152707884763739,0.9935963163877741,0.9972621998741328,0.3224500994930324,-0.18761559349974588,-1.1689501365355404,0.9859058206385959,-0.5341984748665207,-0.5412195264669295,0.4922392185781277,0.0
-0.4556268458015711,1.0128292672388064,1.003195561252988,0.011589241165510522,-0.689220904851684,0.11638740994814878,0.9859058206385959,0.8362860268996464,0.15029616596859974,0.9079875478668731,1.0
-0.5874136161590715,0.9959399953683176,1.0064827706842767,-0.8991478430121824,-6.372241038319659,-0.6779785355134793,1.0123771571704683,0.0,0.2992084258087724,-1.0274085500532437,0.0
0.032169565781225984,1.000973561017532,0.9973963091264852,-1.5813141600309666,-0.13477397276295822,1.0515357285537208,1.004145262733432,-1.2740798444219381,0.07434645425539177,0.4552760517394949,0.0
0.0,1.0014921250789326,0.9973963091264852,-1.025066640255401,11.0661229650443,-1.1406767356623049,1.0062568353920769,0.5582687782894835,-1.0231167949826703,-0.8612146222707784,0.0
0.15667570139761278,0.9834382278606472,0.9950680708964809,-1.355186004603126,1.9441167677507476,-1.1475265963829862,0.9998729042164675,-1.4642883280044594,-0.5169413507922216,0.14060714016956855,0.0
-0.5124582584125403,1.0143798686408798,1.0044048375956933,-0.014566414217676016,6.615009878315026,-1.1703489942506917,0.9958824524124361,-0.4432936979990698,-0.8367725543366178,-0.7128164900948475,0.0
-0.28452826260957353,1.0099403488193224,0.9995649753909178,-2.050465537738322,-3.2979327709160122,-0.1963621846486574,0.9995947804203641,-0.5541017971763762,0.07493012338259941,-0.6547252482472898,1.0
0.43215209131937105,0.9916165303380823,0.9962384900060154,-1.8247634736125673,-0.9826594438788527,1.5560378401998198,0.9979875094999361,0.3652721277040971,-0.1071537467183914,0.18633635401763549,1.0
0.014693555773015454,0.9953401025772807,1.00106464798748,0.9516992119359191,-0.9340330137234454,0.061346310958865224,0.990867002907332,0.9221112156661659,-0.5073840732519153,0.6558867235386456,1.0
0.24515199000461063,0.9879509441177887,0.9997530970350751,0.3086399084333946,-5.833823283299056,1.5930862238648924,0.9951469513252998,0.4819983721051635,0.5370622264449398,0.14510754043743912,1.0
-0.2946964680621278,0.9954859952347321,1.007657372211739,2.0522898320924465,7.634551036616566,-1.8734784615455746,1.006850143756364,0.8651950152944732,-1.083627202146431,-0.6797884898272044,0.0
-0.6236153774081932,1.0214188631423733,1.001640191847398,-0.5094357085014933,-8.837211571750569,0.9408864297472119,0.9920947894288368,-2.0532329097990853,0.7257500241710568,0.06612735385687074,1.0
